C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/02,18:00:02,0000000381905148,DEMAND,0000000381905147
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",NSW1,696.026,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",QLD1,518.649,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",QLDC,42.624,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",QLDN,136.435,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",QLDS,339.59,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",SA1,510.775,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",TAS1,36.181,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",TASN,24.49,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",TASS,11.692,0.6,SATELLITE,"2023/03/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 17:30:00",VIC1,511.413,0.6,SATELLITE,"2023/03/02 17:50:24"
C,"END OF REPORT",13
