C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,06:30:02,0000000402137978,DEMAND,0000000402137977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",NSW1,625.184,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLD1,537.05,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLDC,50.145,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLDN,26.327,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLDS,460.579,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",SA1,30.394,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",TAS1,25.594,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",TASN,14.841,0.6,SATELLITE,"2023/11/12 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",TASS,10.753,0.6,SATELLITE,"2023/11/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",VIC1,217.138,0.6,SATELLITE,"2023/11/12 06:20:21"
C,"END OF REPORT",13
